36.90.119.206 - - "2021-01-24 00:46:50" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/16 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.121 Safari/537.36"
103.108.21.69 - - "2021-01-24 03:33:23" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/33/17/105 200 "Mozilla/5.0 (Linux; Android 9; CPH1923) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Mobile Safari/537.36"
77.79.198.14 - - "2021-01-24 04:25:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) (iPhone; CPU iPhone OS 11_0 like Mac OS X, KHTML, iPad, iPhone, java/midp, like Gecko) Windows Opera/10.0.1025.166"
77.79.198.14 - - "2021-01-24 04:25:34" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Linux; Android 7.0; SM-G892A Build/NRD90M; wv) (iPhone; CPU iPhone OS 11_0 like Mac OS X, KHTML, iPad, iPhone, java/midp, like Gecko) Windows Opera/10.0.1025.166"
77.79.198.14 - - "2021-01-24 04:25:53" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0"
77.79.198.14 - - "2021-01-24 04:25:54" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:60.0) Gecko/20100101 Firefox/60.0"
77.79.198.14 - - "2021-01-24 04:26:09" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Android 4.1.1; Nexus 7 Build/JRO03D) AppleWebKit/535.19 (KHTML, ipad, iphone, java/midp, like Gecko) Opera/10.0.1025.166 Safari/535.19"
77.79.198.14 - - "2021-01-24 04:26:09" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Android 4.1.1; Nexus 7 Build/JRO03D) AppleWebKit/535.19 (KHTML, ipad, iphone, java/midp, like Gecko) Opera/10.0.1025.166 Safari/535.19"
77.79.198.14 - - "2021-01-24 04:26:20" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Firefox/60.0 Chrome/65.0.3325.181 Safari/537.36 OPR/52.0.2871.99"
77.79.198.14 - - "2021-01-24 04:26:20" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Firefox/60.0 Chrome/65.0.3325.181 Safari/537.36 OPR/52.0.2871.99"
77.79.198.14 - - "2021-01-24 04:26:30" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Opera/9.80 (Windows NT 10.0; Safari/537.36 OPR/52.0.2871.99; ru)"
77.79.198.14 - - "2021-01-24 04:26:34" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 6.3; Trident/7.0; rv:11.0) like Gecko"
77.79.198.14 - - "2021-01-24 04:26:36" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2661.102 Safari/537.36"
77.79.198.14 - - "2021-01-24 04:26:39" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows; Windows NT 8.1; rv:49.0) Gecko/20100720 Firefox/49.0"
77.79.198.14 - - "2021-01-24 04:26:42" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (compatible; MSIE 11.0; Windows NT 8.1; Trident/5.0)"
77.79.198.14 bot - "2021-01-24 04:26:44" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots) (compatible; Googlebot/2.1; +http://www.google.com/bot.html) Safari/537.36"
77.79.198.14 - - "2021-01-24 04:26:49" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2227.0 Safari/537.36"
77.79.198.14 - - "2021-01-24 04:26:49" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/50.0.2227.0 Safari/537.36"
77.79.198.14 - - "2021-01-24 04:27:00" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
77.79.198.14 - - "2021-01-24 04:27:00" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/66.0.3359.181 Safari/537.36"
110.137.163.193 - - "2021-01-24 04:44:40" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/17/3/21 200 "Mozilla/5.0 (Linux; Android 9; vivo 1904) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.93 Mobile Safari/537.36"
36.71.236.75 - - "2021-01-24 04:55:09" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
180.252.250.12 - - "2021-01-24 05:19:53" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/16 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
180.252.250.12 - - "2021-01-24 05:20:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/16/6/25 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
180.252.250.12 - - "2021-01-24 05:21:02" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/16 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
115.178.194.241 - - "2021-01-24 05:44:25" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/39/24/155 200 "Mozilla/5.0 (Linux; Android 8.1.0; Redmi 6A) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Mobile Safari/537.36"
66.249.79.80 bot - "2021-01-24 06:04:32" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/39 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
182.1.89.72 - - "2021-01-24 06:05:40" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Linux; Android 5.1.1; A37f) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/85.0.4183.101 Mobile Safari/537.36"
66.249.79.86 bot - "2021-01-24 06:17:59" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/36 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.79.88 bot - "2021-01-24 06:35:59" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/33/17/105 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
36.77.95.141 - - "2021-01-24 06:36:15" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/18 200 "Mozilla/5.0 (Windows NT 6.1; rv:84.0) Gecko/20100101 Firefox/84.0"
36.77.95.141 - - "2021-01-24 06:36:57" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/18/4/22 200 "Mozilla/5.0 (Windows NT 6.1; rv:84.0) Gecko/20100101 Firefox/84.0"
36.77.95.141 - - "2021-01-24 06:38:40" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/18 200 "Mozilla/5.0 (Windows NT 6.1; rv:84.0) Gecko/20100101 Firefox/84.0"
207.46.13.9 bot - "2021-01-24 07:19:53" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/16 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
125.164.232.255 - - "2021-01-24 07:21:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/37 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
125.164.232.255 - - "2021-01-24 07:22:25" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
125.164.232.255 - - "2021-01-24 07:22:34" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
139.195.128.23 - - "2021-01-24 07:32:10" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/16 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36"
139.195.128.23 - - "2021-01-24 07:32:51" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/16 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36"
139.195.128.23 - - "2021-01-24 07:33:02" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/16/6/25 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36"
66.249.79.84 bot - "2021-01-24 07:39:22" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
36.68.14.144 - - "2021-01-24 07:43:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/17/3/21 200 "Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
199.47.87.141 - - "2021-01-24 07:48:22" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/16/6/25 200 "Turnitin (https://bit.ly/2UvnfoQ)"
203.153.23.102 - - "2021-01-24 07:51:04" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/46 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
203.153.23.102 - - "2021-01-24 07:52:05" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/46/27/162 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
66.249.79.78 bot - "2021-01-24 08:00:39" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/5 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
3.238.70.175 bot - "2021-01-24 08:02:55" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/47 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
3.238.70.175 bot - "2021-01-24 08:09:34" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
3.238.70.175 bot - "2021-01-24 08:12:30" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
139.195.128.23 - - "2021-01-24 08:13:20" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/16/6/25 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36"
3.238.70.175 bot - "2021-01-24 08:15:11" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/33 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
103.120.168.58 - - "2021-01-24 08:16:58" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/29 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36"
103.120.168.58 - - "2021-01-24 08:17:05" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/29/8/68 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36"
3.238.70.175 bot - "2021-01-24 08:47:07" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/39 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
3.238.70.175 bot - "2021-01-24 08:59:53" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/20 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
3.238.70.175 bot - "2021-01-24 09:03:19" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/44 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
182.1.25.250 - - "2021-01-24 09:23:30" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/16/6/25 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36"
3.238.70.175 bot - "2021-01-24 09:32:47" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/40 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
3.238.70.175 bot - "2021-01-24 09:49:38" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/50 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
3.238.70.175 bot - "2021-01-24 09:50:09" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/36 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
3.238.70.175 bot - "2021-01-24 09:57:29" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
3.238.70.175 bot - "2021-01-24 10:06:29" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/46 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
182.2.9.19 - - "2021-01-24 10:10:14" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/29/8/68 200 "Mozilla/5.0 (Linux; Android 8.0.0; SOV33) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Mobile Safari/537.36"
3.238.70.175 bot - "2021-01-24 10:21:21" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/37 200 "CCBot/2.0 (https://commoncrawl.org/faq/)"
202.67.41.216 - - "2021-01-24 10:56:09" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/17/3/21 200 "Mozilla/5.0 (Linux; Android 9; SM-J415F) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.101 Mobile Safari/537.36"
114.142.173.22 - - "2021-01-24 11:24:22" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/16/6/25 200 "Mozilla/5.0 (Linux; Android 7.1.1; ASUS_X00HD) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/71.0.3578.99 Mobile Safari/537.36"
36.71.236.75 - - "2021-01-24 11:32:27" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
114.142.175.54 - - "2021-01-24 12:19:56" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/36 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
114.142.175.54 - - "2021-01-24 12:20:15" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/36/18/111 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
114.142.175.54 - - "2021-01-24 12:21:37" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/36 200 "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
114.4.217.59 - - "2021-01-24 12:48:04" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/18/4/22 200 "Mozilla/5.0 (Linux; Android 9; Infinix X650C) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.93 Mobile Safari/537.36"
36.71.236.75 - - "2021-01-24 13:07:25" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36"
202.152.72.16 - - "2021-01-24 13:23:24" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Linux; Android 10; vivo 1920) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.93 Mobile Safari/537.36"
202.152.72.16 - - "2021-01-24 13:23:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Linux; Android 10; vivo 1920) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.93 Mobile Safari/537.36"
114.79.55.102 - - "2021-01-24 13:40:49" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.0 Safari/537.36"
114.79.55.102 - - "2021-01-24 13:42:41" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/79.0.3945.0 Safari/537.36"
114.125.244.65 - - "2021-01-24 13:52:32" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/18/4/22 200 "Mozilla/5.0 (Linux; Android 5.1.1; A37f) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Mobile Safari/537.36"
114.125.244.65 - - "2021-01-24 13:52:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/18/4/22 200 "Mozilla/5.0 (Linux; Android 5.1.1; A37f) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Mobile Safari/537.36"
199.47.87.141 - - "2021-01-24 14:00:51" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/16/6/25 200 "Turnitin (https://bit.ly/2UvnfoQ)"
114.125.228.153 - - "2021-01-24 14:13:26" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/18/4/22 200 "Mozilla/5.0 (Linux; Android 5.1.1; A37f) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.149 Mobile Safari/537.36"
40.77.167.50 bot - "2021-01-24 14:24:56" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/26 200 "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)"
114.79.55.246 - - "2021-01-24 14:41:14" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/37 200 "Mozilla/5.0 (iPhone; CPU iPhone OS 13_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.2 Mobile/15E148 Safari/604.1"
66.249.79.82 bot - "2021-01-24 14:42:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.90 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
