207.46.13.156 bot - "2025-05-29 00:14:58" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/28/12/72 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
2001:448a:1082:b57a:f91d:437:3a5f:803b - - "2025-05-29 02:21:17" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
2001:448a:1082:b57a:f91d:437:3a5f:803b - - "2025-05-29 02:21:54" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36"
142.147.199.176 - - "2025-05-29 02:25:16" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/26/10/70 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/134.0.0.0 Safari/537.3"
66.249.69.71 bot - "2025-05-29 02:26:41" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/28/12/72 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
154.208.135.154 - - "2025-05-29 02:26:41" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/33/17/105 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/132.0.0.0 Safari/537.36 OPR/117.0.0.0"
66.249.71.33 bot - "2025-05-29 02:31:08" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/89 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.33 bot - "2025-05-29 02:36:55" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/37/19/123 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
140.213.226.210 - - "2025-05-29 02:37:29" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/17 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0"
140.213.226.210 - - "2025-05-29 02:37:51" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/17/3/21 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0"
140.213.226.210 - - "2025-05-29 02:38:10" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/17 200 "Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0"
207.46.13.160 bot - "2025-05-29 02:40:20" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
66.249.71.102 bot - "2025-05-29 02:45:12" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/6 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.77.207.128 administrative 150 "2025-05-29 02:51:10" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
66.249.71.35 bot - "2025-05-29 02:51:49" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/7 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.71 bot - "2025-05-29 02:52:24" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/4 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.71 bot - "2025-05-29 02:52:32" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/47/26/161 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.71.33 bot - "2025-05-29 02:56:16" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/134 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.35 bot - "2025-05-29 02:57:20" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/36 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.10.147.241 administrative 263 "2025-05-29 02:58:23" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"
2a03:2880:30ff:4e:: bot - "2025-05-29 03:03:37" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/134 200 "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
2a03:2880:30ff:40:: bot - "2025-05-29 03:03:38" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/134 200 "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
2a03:2880:30ff:9:: bot - "2025-05-29 03:03:38" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/134 200 "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
2a03:2880:30ff:: bot - "2025-05-29 03:03:48" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/134 200 "facebookexternalhit/1.1 (+http://www.facebook.com/externalhit_uatext.php)"
66.249.77.35 bot - "2025-05-29 03:04:39" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.69.64 bot - "2025-05-29 03:06:24" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/55 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.131.245.84 - - "2025-05-29 03:09:28" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/54/32/210 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"
66.249.71.33 bot - "2025-05-29 03:11:15" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/9 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.77.207.128 administrative 150 "2025-05-29 03:16:50" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
66.249.69.64 bot - "2025-05-29 03:19:46" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/89 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
110.137.74.207 - - "2025-05-29 03:23:23" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.77.207.128 - - "2025-05-29 03:28:14" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.77.207.128 - - "2025-05-29 03:28:31" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/59 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.77.207.128 - - "2025-05-29 03:28:49" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/59/45/265 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
66.249.77.35 bot - "2025-05-29 03:31:26" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.77.207.128 - - "2025-05-29 03:31:58" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/59 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
66.249.77.34 bot - "2025-05-29 03:32:15" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/76 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.77.207.128 - - "2025-05-29 03:32:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2001:448a:1082:382a:edc2:ede:e264:dd5e - - "2025-05-29 03:34:02" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/88 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
2001:448a:1082:382a:edc2:ede:e264:dd5e - - "2025-05-29 03:35:00" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/88/61/453 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
2001:4860:7:b06::dc - - "2025-05-29 03:35:01" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.162.234 - - "2025-05-29 03:35:43" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/14 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.162.234 - - "2025-05-29 03:36:19" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.162.234 - - "2025-05-29 03:36:23" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/13 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.168.16 - - "2025-05-29 03:36:32" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/12 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.162.234 - - "2025-05-29 03:36:38" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/116 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.162.234 - - "2025-05-29 03:36:43" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/116/77/675 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
42.153.139.180 - - "2025-05-29 03:37:14" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/3 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
42.153.139.180 - - "2025-05-29 03:37:24" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/26 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2001:448a:1082:382a:edc2:ede:e264:dd5e - - "2025-05-29 03:37:27" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/88/61/453 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
42.153.139.180 - - "2025-05-29 03:37:27" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/26 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.131.245.84 - - "2025-05-29 03:38:57" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/54/32/210 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"
66.249.77.35 bot - "2025-05-29 03:39:10" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/65/47/281 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
140.213.168.16 - - "2025-05-29 03:43:55" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/116 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.168.16 - - "2025-05-29 03:44:00" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/116/77/675 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.168.16 - - "2025-05-29 03:44:00" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/12 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
66.249.71.35 bot - "2025-05-29 03:44:06" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/26 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
140.213.162.234 - - "2025-05-29 03:44:11" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/11 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.162.234 - - "2025-05-29 03:44:22" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/97 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
140.213.162.234 - - "2025-05-29 03:44:27" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/97/66/533 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.77.207.128 administrative 94 "2025-05-29 03:46:24" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
2001:448a:1082:382a:edc2:ede:e264:dd5e - - "2025-05-29 03:49:03" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/88/61/453 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
2001:448a:1082:382a:edc2:ede:e264:dd5e - - "2025-05-29 03:56:38" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/88 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36 Edg/136.0.0.0"
66.249.77.33 bot - "2025-05-29 04:02:14" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/88/61/453 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
112.215.160.229 - - "2025-05-29 04:03:34" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/134 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
112.215.122.69 - - "2025-05-29 04:03:40" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/134/69/569 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
112.215.122.69 - - "2025-05-29 04:04:17" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/134 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
182.5.199.237 - - "2025-05-29 04:04:28" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/54 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
182.5.199.237 - - "2025-05-29 04:04:33" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/54/32/210 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
66.249.77.35 bot - "2025-05-29 04:05:28" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.35 bot - "2025-05-29 04:09:24" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/58/46/271 200 "Mozilla/5.0 (Linux; Android 6.0.1; Nexus 5X Build/MMB29P) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.7103.92 Mobile Safari/537.36 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
66.249.71.99 bot - "2025-05-29 04:22:51" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/2 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.34 bot - "2025-05-29 04:23:36" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
114.79.4.71 - - "2025-05-29 04:40:32" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/99/63/495 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"
66.249.69.70 bot - "2025-05-29 04:43:56" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.80.99.27 - - "2025-05-29 04:49:36" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/54 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.80.99.27 - - "2025-05-29 04:49:50" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/54/32/210 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
117.18.20.230 - - "2025-05-29 04:52:15" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/9/43/247 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
117.18.20.230 - - "2025-05-29 04:52:18" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/9/43/247 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.80.99.27 - - "2025-05-29 04:52:51" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/54 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.80.99.27 - - "2025-05-29 04:53:47" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/54 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.80.99.27 - - "2025-05-29 04:56:29" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/54/32/210 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
117.18.20.230 - - "2025-05-29 04:57:25" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/9/43/247 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
117.18.20.230 - - "2025-05-29 04:57:36" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/9 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
103.203.233.61 - - "2025-05-29 04:57:51" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36"
117.18.20.230 - - "2025-05-29 04:58:13" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/9/43/247 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
114.79.7.246 - - "2025-05-29 04:58:31" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/99/63/495 200 "Mozilla/5.0 (Linux; Android 10; K) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Mobile Safari/537.36"
117.18.20.230 - - "2025-05-29 04:58:52" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/view/9 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
66.249.69.71 bot - "2025-05-29 05:00:20" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
66.249.77.34 bot - "2025-05-29 05:01:48" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
103.80.99.27 - - "2025-05-29 05:10:24" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/article/download/54/32/210 200 "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/136.0.0.0 Safari/537.36"
66.249.69.70 bot - "2025-05-29 05:12:35" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/14 200 "Googlebot/2.1 (+http://www.google.com/bot.html)"
158.160.124.45 - - "2025-05-29 05:22:08" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/index 200 "Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/114.0.0.0 Safari/537.36"
52.167.144.156 bot - "2025-05-29 05:29:28" https://jurnal.mtsddicilellang.sch.id/index.php/al-musannif/issue/view/12 200 "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/116.0.1938.76 Safari/537.36"
